,timestamp,likes,retweets,source,length,tweet
1441,2018-10-18 15:29:59,0,38,Twitter for Android,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1442,2018-10-18 15:27:04,0,0,Hootsuite Inc.,95,.@OnAirWithRyan:  Sisanie’s Husband Surprises Her With Sweet Date Night https://t.co/ApGE6Jnkpe
1443,2018-10-18 15:19:19,0,38,Twitter for Android,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1444,2018-10-18 15:16:04,0,16,Twitter for iPhone,132,"RT @ThePopHub: Lionel Richie, Luke Bryan, Katy Perry and Ryan Seacrest for the next season of #AmericanIdol. https://t.co/yIPHjnFwu0"
1445,2018-10-18 15:15:56,0,8,Twitter for iPhone,139,RT @JohnDoe78359022: Similar to the rumors that Ryan Seacrest paid his accuser millions of dollars to drop the accusations and not talk to…
1446,2018-10-18 15:15:04,0,0,IFTTT,109,"It's October 18, 2018 at 11:15AM - time to check out Ryan Seacrest on Live With Kelly https://t.co/YsUOmdsaHu"
1447,2018-10-18 15:14:59,0,16,Twitter for iPhone,132,"RT @ThePopHub: Lionel Richie, Luke Bryan, Katy Perry and Ryan Seacrest for the next season of #AmericanIdol. https://t.co/yIPHjnFwu0"
1448,2018-10-18 15:13:13,3,0,Twitter for Android,203,"idk what makes someone go ""man I think my spouse is cheating on me, let's call ryan seacrest on serious hits 1 at 7 a.m to confront them"" but thank you. s/o my boy paul for making the call this morning 😤"
1449,2018-10-18 15:12:11,0,38,Twitter for Android,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1450,2018-10-18 15:11:36,0,38,Twitter for Android,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1451,2018-10-18 15:11:25,0,16,Twitter for Android,132,"RT @ThePopHub: Lionel Richie, Luke Bryan, Katy Perry and Ryan Seacrest for the next season of #AmericanIdol. https://t.co/yIPHjnFwu0"
1452,2018-10-18 15:10:11,0,38,Twitter for iPhone,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1453,2018-10-18 15:10:05,0,38,Twitter for iPhone,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1454,2018-10-18 15:09:56,81,16,Twitter for iPhone,117,"Lionel Richie, Luke Bryan, Katy Perry and Ryan Seacrest for the next season of #AmericanIdol. https://t.co/yIPHjnFwu0"
1455,2018-10-18 15:09:51,0,38,Twitter for iPhone,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1456,2018-10-18 15:09:09,0,38,Twitter for iPhone,140,"RT @katyperrypress: 📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpA…"
1457,2018-10-18 15:08:45,210,38,Twitter for iPhone,126,"📸 | @KatyPerry with Lionel Richie, Luke Bryan, and Ryan Seacrest for the next season of #AmericanIdol! https://t.co/fpAw8F0h5i"
1458,2018-10-18 15:05:56,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1459,2018-10-18 15:00:25,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1460,2018-10-18 14:59:04,6,1,SocialFlow,44,That's our @sisanie! https://t.co/aPnj9aR6Rp
1461,2018-10-18 14:56:28,0,0,SocialFlow,184,"I mean, best Halloween ever or what? Ryan Seacrest hooked up a listener and her coworkers with authentic “American Idol” costumes. Watch back the on-air moment: https://t.co/uSMytGGMPG"
1462,2018-10-18 14:55:24,0,35,Twitter for iPad,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1463,2018-10-18 14:54:41,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1464,2018-10-18 14:51:37,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1465,2018-10-18 14:47:13,0,35,Twitter Web Client,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1466,2018-10-18 14:46:38,5,1,SocialFlow,49,Holy cow that's gorgeous! https://t.co/LeH7yekFHK
1467,2018-10-18 14:44:18,0,35,Twitter for iPhone,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1468,2018-10-18 14:42:52,0,0,SocialFlow,92,Ryan Seacrest Delivers on Sending Listener “Idol” Halloween Costumes https://t.co/OAYUt5QM1w
1469,2018-10-18 14:40:58,0,0,Twitter for iPhone,150,What’s with Ryan Seacrest never wearing socks? Is this a thing? I always assumed it was the slacker route to wear a suit with nice shoes and no socks.
1470,2018-10-18 14:32:10,0,5,Twitter for iPhone,71,RT @JusUrRendezvous: 🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1471,2018-10-18 14:29:30,0,35,Twitter Lite,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1472,2018-10-18 14:26:34,0,0,Hootsuite Inc.,89,".@OnAirWithRyan:  Miss Tati's Horoscopes - Thursday, October 18th https://t.co/rpDE7cAPry"
1473,2018-10-18 14:26:32,0,0,Hootsuite Inc.,65,.@OnAirWithRyan:  Ryan's Quote of the Day https://t.co/1zCsZTG2TA
1474,2018-10-18 14:26:30,0,0,Hootsuite Inc.,110,.@OnAirWithRyan:  Ryan Seacrest Delivers on Sending Listener “Idol” Halloween Costumes https://t.co/d5IZyr6QY4
1475,2018-10-18 14:25:50,15,1,Twitter for iPhone,121,I can’t believe John stamos just said “and you wonder where the gay rumors come from” to Ryan seacrest 🤣wow #KellyandRyan
1476,2018-10-18 14:25:41,4,1,SocialFlow,69,Have you seen this yet? Don't forget to vote! https://t.co/k6uUzNNpLm
1477,2018-10-18 14:24:15,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1478,2018-10-18 14:24:04,0,35,Twitter for iPhone,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1479,2018-10-18 14:23:19,0,35,Twitter Web Client,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1480,2018-10-18 14:22:56,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1481,2018-10-18 14:10:11,0,64,Twitter for Android,140,RT @nickiunderrated: @NICKIMINAJ Nicki paid an inspirational visit to the Children's Hospital of Philadelphia at the behest of Ryan Seacres…
1482,2018-10-18 14:09:45,0,0,Radiologik DJ,61,♪Ryan Seacrest Get the Keys  - Buzzed Driving Preventio - PSA
1483,2018-10-18 14:05:44,0,35,Twitter Web Client,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1484,2018-10-18 14:02:12,0,35,Twitter for Android,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1485,2018-10-18 14:01:27,0,35,Twitter Lite,139,"RT @MediaEyeTweets: Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie…"
1486,2018-10-18 14:00:56,69,35,Hootsuite Inc.,201,"Madonna, Hillary Clinton, Orlando Bloom, Ryan Seacrest, Gerard Butler, Goldie Hawn, Robert Pattinson and Lionel Richie attend the #amfARLosAngeles gala tonight, honouring Katy Perry and Blake Mycoskie."
1487,2018-10-18 13:56:05,0,0,Hootsuite Inc.,65,.@OnAirWithRyan:  Ryan's Quote of the Day https://t.co/6UfTmA9DEV
1488,2018-10-18 13:55:45,0,5,Twitter for iPhone,140,"RT @pietlevy: Folks, if you’re gonna be a yahoo and bring “unflattering photos of Ryan Seacrest” to @foofighters @FiservForum...well...just…"
1489,2018-10-18 13:53:08,4,1,Twitter for iPhone,126,Ryan Seacrest introducing the Goo Goo Dolls performing their smash hit Slide in 2018 confirms we are living in a mediocre hell
1490,2018-10-18 13:35:17,0,0,Twitter for iPhone,100,growing up gay: watching american idol back in the day and having the biggest crush on ryan seacrest
1491,2018-10-18 13:26:03,1,0,Twitter for iPhone,40,Why does john stamos hate ryan seacrest?
1492,2018-10-18 13:25:50,0,0,Hootsuite Inc.,89,".@OnAirWithRyan:  Miss Tati's Horoscopes - Thursday, October 18th https://t.co/Y51PHnXat4"
1493,2018-10-18 13:24:38,0,0,SocialFlow,67,Let's see which three signs she read today! https://t.co/7IpefYMTfP
1494,2018-10-18 13:24:06,1,0,Twitter for iPhone,33,Ryan Seacrest. Please wear socks.
1495,2018-10-18 13:21:17,0,3098,Twitter Lite,140,RT @OnAirWithRyan: #NiallHoran phoned into the show to talk his jam “Finally Free” from new animated film Smallfoot. Listen back to his int…
1496,2018-10-18 13:08:08,1,0,TweetDeck,57,So tired of the Ryan Seacrest commercials. So very tired.
1497,2018-10-18 13:05:24,0,0,SocialFlow,71,"Miss Tati's Horoscopes - Thursday, October 18th https://t.co/VZzGiQyGna"
1498,2018-10-18 12:09:18,0,0,Radiologik DJ,62,♪Ryan Seacrest Get the Keys  - #Buzzed Driving Preventio - PSA
1499,2018-10-18 10:20:08,6,1,SocialFlow,110,Giuliana Rancic reunites with Ryan Seacrest at a charity event https://t.co/RVwUWFpoCN https://t.co/IjxF23RtvD
1500,2018-10-18 10:16:35,0,0,"Cheap Bots, Done Quick!",49,Wanna feel old? Ryan Seacrest is turning 58 today
1501,2018-10-18 09:50:19,0,0,Twitter for iPad,145,"Meghan Markle And Prince Harry Get Sweet Hug From Little Boy In Dubbo, Australia | On Air with Ryan Seacrest AAAWWWWWWWWW https://t.co/2LCSzIwzlZ"
1502,2018-10-18 06:13:14,0,2906,Twitter for Android,140,RT @OnAirWithRyan: We chatted with @NCTsmtown_127 ahead of the release of their new album “Regular-Irregular” 🎶 Check out the link to get t…
1503,2018-10-18 04:56:05,0,4,Twitter Web Client,122,RT @nypost: Giuliana Rancic reunited with Ryan Seacrest at a charity event https://t.co/a51oE2trIK https://t.co/gTv8letDcM
1504,2018-10-18 04:51:52,0,15,Twitter for iPhone,140,RT @RyanSeacrest: The exclusive world premiere of Tanya Rad's debut single “Just Like That!” Music video coming soon… maybe… who knows... h…
1505,2018-10-18 04:46:07,0,4,Twitter for Android,122,RT @nypost: Giuliana Rancic reunited with Ryan Seacrest at a charity event https://t.co/a51oE2trIK https://t.co/gTv8letDcM
1506,2018-10-18 04:42:59,0,4,Twitter for iPhone,122,RT @nypost: Giuliana Rancic reunited with Ryan Seacrest at a charity event https://t.co/a51oE2trIK https://t.co/gTv8letDcM
1507,2018-10-18 04:42:30,0,4,Twitter Web Client,122,RT @nypost: Giuliana Rancic reunited with Ryan Seacrest at a charity event https://t.co/a51oE2trIK https://t.co/gTv8letDcM
1508,2018-10-18 04:42:05,7,4,SocialFlow,110,Giuliana Rancic reunited with Ryan Seacrest at a charity event https://t.co/a51oE2trIK https://t.co/gTv8letDcM
1509,2018-10-18 04:36:03,0,5,Twitter for Android,73,RT @JusUrRendezvous: 💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
1510,2018-10-18 04:33:41,0,2906,Twitter for Android,140,RT @OnAirWithRyan: We chatted with @NCTsmtown_127 ahead of the release of their new album “Regular-Irregular” 🎶 Check out the link to get t…
1511,2018-10-18 04:15:35,0,0,Twitter Web Client,76,"Ryan Seacrest's girlfriend is not pregnant, reps say https://t.co/N6ldT0ExX5"
1512,2018-10-18 04:04:24,0,2906,Twitter for Android,140,RT @OnAirWithRyan: We chatted with @NCTsmtown_127 ahead of the release of their new album “Regular-Irregular” 🎶 Check out the link to get t…
1513,2018-10-18 03:34:24,0,0,Tweet Old Post,159,"Brooklyn Beckham Tests His Spice Girls, Soccer Knowledge | On Air with Ryan Seacrest Brooklyn Beckham Tests His https://t.co/8zF425a0pc https://t.co/5VTkVItvh5"
1514,2018-10-18 03:10:06,0,5,TweetCaster for Android,140,"RT @pietlevy: Folks, if you’re gonna be a yahoo and bring “unflattering photos of Ryan Seacrest” to @foofighters @FiservForum...well...just…"
1515,2018-10-18 03:07:41,12,0,Twitter for Android,86,Love these USF gifs y'all have. Looks like you're getting interviewed by Ryan Seacrest
1516,2018-10-18 02:58:45,0,0,Twitter for iPhone,145,Am I late to game or is Ryan Seacrest pitching for the Red Sox? Sorry if this has already been a thing... #Astros #RedSox https://t.co/T7VdxVGMQ1
1517,2018-10-18 02:57:15,0,0,Twitter for iPhone,33,He’s like the black Ryan Seacrest
1518,2018-10-18 02:50:21,7,0,Twitter Lite,98,im just saying ive never seen joe Kelly and ryan seacrest in the same place at the same time #ALCS
1519,2018-10-18 02:50:19,0,0,Hootsuite Inc.,113,.@OnAirWithRyan:  Darren Aronofsky Teams Up With Generation Z Activists for #WhyDoYouVote https://t.co/FrvjT3sX1D
1520,2018-10-18 02:48:47,0,0,Twitter for iPhone,33,@bradfo Is that not Ryan Seacrest
1521,2018-10-18 02:46:41,0,5,Twitter for iPhone,140,"RT @pietlevy: Folks, if you’re gonna be a yahoo and bring “unflattering photos of Ryan Seacrest” to @foofighters @FiservForum...well...just…"
1522,2018-10-18 02:24:33,1,0,Twitter for iPhone,123,@atiaxo I came up w the Mohsenpour reality show idea before the kardashians were a thing. I should have been Ryan Seacrest.
1523,2018-10-18 01:51:09,0,0,Twitter Web Client,168,if you don't find this merry there's something wrong with you. Before they were famous. This made me laugh so hard! Just look at Ryan Seacrest!! https://t.co/5nF1UIpnQj
1524,2018-10-18 01:31:24,1,0,Twitter for iPhone,131,@Jheidenescher @Hallison9 @JackAttackVeat @BlaneBurnett I forgot we have to put Joe in our group because he’s a Ryan Seacrest type😁
1525,2018-10-18 01:26:20,0,5,Twitter for iPhone,140,"RT @pietlevy: Folks, if you’re gonna be a yahoo and bring “unflattering photos of Ryan Seacrest” to @foofighters @FiservForum...well...just…"
1526,2018-10-18 01:20:23,13,5,Twitter for iPhone,157,"Folks, if you’re gonna be a yahoo and bring “unflattering photos of Ryan Seacrest” to @foofighters @FiservForum...well...just don’t 😂 https://t.co/7GJfpxF5PL"
1527,2018-10-18 01:14:27,16,0,Twitter for iPhone,73,i wonder if i’ll ever love a man as much as my mother loves Ryan Seacrest
1528,2018-10-18 01:02:44,0,8,Twitter for Android,139,"RT @LOTNorm: Y'all need to stop describing racist shit as ""fringe"". The world is built on racism. The United States was founded on racism.…"
1529,2018-10-18 01:02:02,2,0,Twitter for iPhone,74,"TV show hosts I want to meet: Ryan Seacrest, Jeff Probst, and Maury Povich"
1530,2018-10-18 01:00:00,2,0,TweetDeck,237,".@OnAirWithRyan wants to pay your bills!

Submit yours now - https://t.co/20FfOdbjqC - , when we call your name, call us back &amp; Ryan will pay your bills!

Plus you'll qualify to get your bills paid for a year! https://t.co/o6Gnk9XdKS"
1531,2018-10-17 23:57:58,0,3,Twitter for Android,113,RT @1027KIISFM: #JustLikeThat - the next #1 song? CRYING laughing at this world premiere! https://t.co/aJXfipZO7o
1532,2018-10-17 23:37:25,2,0,Twitter for iPhone,29,@blindgossipcom Ryan Seacrest
1533,2018-10-17 23:25:03,6,0,SocialFlow,99,"Just look at that RING! The gorgeous pink diamond reportedly cost $400,000!
https://t.co/uXalTVbUlK"
1534,2018-10-17 22:56:56,1,0,Twitter for iPhone,56,"dave, jimmy, &amp; kelsey &gt;&gt;&gt;&gt; ryan seacrest"
1535,2018-10-17 22:54:15,0,5,Twitter for Android,73,RT @JusUrRendezvous: 💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
1536,2018-10-17 22:53:43,0,8,Twitter Web Client,139,RT @JohnDoe78359022: Similar to the rumors that Ryan Seacrest paid his accuser millions of dollars to drop the accusations and not talk to…
1537,2018-10-17 22:49:06,3,0,SocialFlow,90,"Maroono 5 dropped a #GirlsLikeYou volume 2 video! Give it a watch.
https://t.co/4WRYcEwVVQ"
1538,2018-10-17 22:20:02,0,0,Cards Are Humorous,302,"BC: In a move that has Hollywood insiders baffled, the producers of American Idol have decided to replace host Ryan Seacrest with _____.
WC: Your bourgeois morality.

Vote on this Pair to help teach our AI what's funny! https://t.co/CgIhvC5OKA
RT &amp; Follow! #cardsarehumorous https://t.co/YhjpSqaxWE"
1539,2018-10-17 22:00:03,0,0,selenaapppppppppp,63,"Selena answers tweets on Ryan Seacrest

https://t.co/P9daOVWOni"
1540,2018-10-17 21:58:00,0,0,TweetDeck,76,"Lady Gaga’s Engagement Ring Reportedly Cost $400,000 https://t.co/8lwrjujzIb"
1541,2018-10-17 21:50:43,0,15,Twitter for iPhone,140,RT @RyanSeacrest: The exclusive world premiere of Tanya Rad's debut single “Just Like That!” Music video coming soon… maybe… who knows... h…
1542,2018-10-17 21:46:45,0,5,Twitter for Android,71,RT @JusUrRendezvous: 🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1543,2018-10-17 21:36:07,0,8,Twitter for iPhone,139,"RT @LOTNorm: Y'all need to stop describing racist shit as ""fringe"". The world is built on racism. The United States was founded on racism.…"
1544,2018-10-17 21:30:21,0,15,Twitter for Android,112,"RT @barrymanilow: Ryan, Kelly Ripa Surprise “LWKR” Trivia Contestant Who Missed Question https://t.co/UbR6xecu5P"
1545,2018-10-17 21:22:57,0,5,Twitter for iPhone,73,RT @JusUrRendezvous: 💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
1546,2018-10-17 21:10:20,0,5,Twitter for iPhone,71,RT @JusUrRendezvous: 🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1547,2018-10-17 21:01:59,0,8,Twitter for iPhone,139,"RT @LOTNorm: Y'all need to stop describing racist shit as ""fringe"". The world is built on racism. The United States was founded on racism.…"
1548,2018-10-17 20:56:52,0,5,Twitter for iPhone,71,RT @JusUrRendezvous: 🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1549,2018-10-17 20:56:51,0,5,Twitter Web Client,71,RT @JusUrRendezvous: 🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1550,2018-10-17 20:56:33,10,5,Twitter for iPhone,50,🎥 Ryan Seacrest Foundation https://t.co/DLlbliCgtH
1551,2018-10-17 20:56:13,0,5,Twitter Web Client,73,RT @JusUrRendezvous: 💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
1552,2018-10-17 20:54:36,0,5,Twitter for iPhone,73,RT @JusUrRendezvous: 💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
1553,2018-10-17 20:51:58,9,5,Twitter for iPhone,52,💙 📷 Ryan Seacrest Foundation https://t.co/LnLFXGokEA
