,timestamp,likes,retweets,source,length,tweet
0,2018-10-28 05:13:41,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
1,2018-10-28 05:13:39,0,377,Twitter for iPhone,103,RT @Only_OneLA: Kanye know damn well them fat ass shoes are to big for them 😭😭😭 https://t.co/jqQqZDW7cu
2,2018-10-28 05:13:37,0,0,"Cheap Bots, Done Quick!",101,"Hiya, I'm kanyebot! a bot that informs you of interesting lyrics from Kanye songs:  ' WE WANT PRENUP'"
3,2018-10-28 05:13:22,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
4,2018-10-28 05:13:21,0,101,Twitter for iPhone,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
5,2018-10-28 05:13:16,0,0,Google,119,Ich mag das @YouTube-Video: https://t.co/TpoAXFWyog Kanye West Believes He Wrote The Best ROCK Song Of 2018 | Rock Feed
6,2018-10-28 05:13:07,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
7,2018-10-28 05:13:02,0,0,Twitter for iPhone,55,Ya see what Kanye fucking did ? https://t.co/z3vQzXrRiy
8,2018-10-28 05:13:01,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
9,2018-10-28 05:12:54,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
10,2018-10-28 05:12:53,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
11,2018-10-28 05:12:52,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
12,2018-10-28 05:12:51,0,0,FactsCreatorBot,101,"Here's what the United States government said off-the-record to Kanye: ""The United States ate China."""
13,2018-10-28 05:12:51,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
14,2018-10-28 05:12:50,0,293,Twitter for iPhone,128,RT @BasedChasen: Lavar Ball been hiding for 6 months then just randomly pops up posted up with Kanye 😭😭😭 https://t.co/0N4B9QEyrS
15,2018-10-28 05:12:34,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
16,2018-10-28 05:12:29,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
17,2018-10-28 05:12:27,0,0,Facebook,195,"KANYE TELLING BLACK FOLKS TO LEAVE THE DEMOCRATS LIKE HE STILL HAS A BLACK CARD! #koonye #shutup 

Kanye West designed T-shirts urging black people to bail on Democrats... https://t.co/u3iCWTeYc1"
18,2018-10-28 05:12:27,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
19,2018-10-28 05:12:26,0,101,Twitter Web Client,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
20,2018-10-28 05:12:22,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
21,2018-10-28 05:12:22,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
22,2018-10-28 05:12:20,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
23,2018-10-28 05:12:14,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
24,2018-10-28 05:12:13,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
25,2018-10-28 05:12:12,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
26,2018-10-28 05:11:50,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
27,2018-10-28 05:11:47,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
28,2018-10-28 05:11:43,2,0,Twitter for iPhone,60,Every Kanye and Kid Cudi collaboration song is a masterpiece
29,2018-10-28 05:11:39,0,2,Twitter for iPhone,120,"RT @snydxr: Eminem really washed Drake, Kanye, &amp; Lil Wayne on the same track... &amp; he wasn't even in his prime. 🤣"
30,2018-10-28 05:11:36,0,0,Twitter for iPhone,146,If Kanye wasn't trippin like he is I'd compliment not only the yeezys but the slick effort u threw on to stunt on local tv https://t.co/ePtkYSYT7Q
31,2018-10-28 05:11:26,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
32,2018-10-28 05:11:18,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
33,2018-10-28 05:11:16,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
34,2018-10-28 05:11:06,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
35,2018-10-28 05:11:06,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
36,2018-10-28 05:10:59,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
37,2018-10-28 05:10:58,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
38,2018-10-28 05:10:49,0,35948,Twitter for iPhone,139,"RT @RealCandaceO: Last night on @CNN, Kanye West was called a “token negro” and a “dumb negro”.

I want you guys to imagine if those words…"
39,2018-10-28 05:10:46,0,3395,Twitter for Android,71,RT @_uptowngirl33: The Kanye effect ❌ #YBLS2018 https://t.co/48jhO7njwR
40,2018-10-28 05:10:45,0,0,Twitter for iPhone,52,@bennyjohnson Trump announcing his colab with Kanye?
41,2018-10-28 05:10:26,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
42,2018-10-28 05:10:23,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
43,2018-10-28 05:10:23,0,29,Twitter Web Client,139,"RT @FCJamesT: 2020: Trump shits on Biden
2022: Trump and Vermeule stack the Court (69 Justices)
2023: Trump adopts Kanye
2024: Kanye gains…"
44,2018-10-28 05:10:11,0,0,Twitter for iPhone,175,@Kenien @TalibKweli Yes it’s a serious question because we make more noise about Kanye than rappers who been rapping about things way more detrimental to our communities 🤷🏿‍♀️
45,2018-10-28 05:09:51,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
46,2018-10-28 05:09:49,0,0,Twitter Web Client,268,@TheEllenShow @KrisJenner @KrisJenner's marriage to Bruce Jenner ended with him removing his penis and becoming a fake woman. And she is bashing Kanye. He will still be a superstar when the Jenner's and Kardashian's are all bankrupt and done. Ellen will be with Rosie.
47,2018-10-28 05:09:49,0,3,Twitter for iPad,140,RT @gerfingerpoken: Blacks Like Trump? Don't Blame Kanye West for Blacks Leaving #democraticplantation. https://t.co/ka9WXYf3t1   #KanyeWes…
48,2018-10-28 05:09:40,0,0,Twitter Lite,109,"Kanye paid em, to act like they support the Monster! Tap it.
Vote Blue.
@TheDemocrats https://t.co/iLkms4ApNb"
49,2018-10-28 05:09:32,0,0,Twitter for Android,227,"@real_eel Talks about Kanye more than anything. Notice who they don't talk about?@RealCandaceO @GiannoCaldwell And though the article doesn't use those term, that's exactly what the left thinks of blacks who don't tow the line."
50,2018-10-28 05:09:24,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
51,2018-10-28 05:09:23,0,8,Twitter for iPhone,93,RT @tamnguyenner: Flashing Lights by Kanye West that song is so old but will forever be a bop
52,2018-10-28 05:09:18,0,101,Twitter Lite,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
53,2018-10-28 05:09:01,0,0,Twitter for Android,69,"@zachbraff Kanye Wests To-Do-List:
-large doors for new Air Force One"
54,2018-10-28 05:08:53,0,1,Twitter for iPhone,140,RT @BruhErnesto: Ok but was I the only one to notice how disrespectful this song was to Kanye idk maybe I’m reaching but he has Jay-Z on th…
55,2018-10-28 05:08:47,0,101,Twitter for iPad,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
56,2018-10-28 05:08:44,0,0,Twitter for Android,240,"Watching Ed Sheeran perform ""You need me, I don't need you"" is definitely the best seven and a half minutes of my entire existence! Such a beautiful soul💙🙏🏽
Sorry Kanye, but this is now the best concert I've been to🤷 https://t.co/GXydGXYYUa"
57,2018-10-28 05:08:42,0,3395,Twitter for Android,71,RT @_uptowngirl33: The Kanye effect ❌ #YBLS2018 https://t.co/48jhO7njwR
58,2018-10-28 05:08:42,0,0,HottorNottRadio,95,Kanye West &amp; Lonzo Ball’s Pops LaVar Ball Finally Meet In-Person... https://t.co/K78T0JDHg0
59,2018-10-28 05:08:37,0,3395,Twitter for Android,71,RT @_uptowngirl33: The Kanye effect ❌ #YBLS2018 https://t.co/48jhO7njwR
60,2018-10-28 05:08:30,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
61,2018-10-28 05:08:28,0,5,Twitter for Android,140,"RT @angelaw676: @RodWill51490738 SMH... 
There is no amount of money that will ever make me go against my People❤️🖤💚

F*ck Kanye and all Kn…"
62,2018-10-28 05:08:27,0,3395,Twitter for Android,71,RT @_uptowngirl33: The Kanye effect ❌ #YBLS2018 https://t.co/48jhO7njwR
63,2018-10-28 05:08:25,0,0,Facebook,92,Candace Owens and Kanye want to unite black Americans behind the GOP https://t.co/EUVip08RCd
64,2018-10-28 05:08:18,0,0,Twitter for iPhone,34,@ScottyDReports Kanye West Amazing
65,2018-10-28 05:08:10,0,0,TweetDeck,128,"@KanyePodcast @AjayDahl @RookCn same wit 808's, i always liked kanye as a producer since i heard celebrity over night by twista."
66,2018-10-28 05:08:08,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
67,2018-10-28 05:08:02,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
68,2018-10-28 05:07:52,0,0,Twitter for iPhone,167,@rolandsmartin @thepoliticalcat @charliekirk11 Here’s footage of a young Kanye skipping black history class on his way to meet up with Candace. https://t.co/M4kJjl3hgi
69,2018-10-28 05:07:50,0,0,Twitter for iPhone,88,Apparently all my friends actually love new Kanye so life is really full of plot twists.
70,2018-10-28 05:07:48,0,18,Twitter for Android,101,RT @wisecrack: Kanye and The End of Reality – Wisecrack Edition: https://t.co/ZSAV7vIH67 via @YouTube
71,2018-10-28 05:07:28,0,19,Twitter for iPhone,140,RT @nikiesloca: Lmaooo these trump dick riders will tell Lebron to stick to basketball and not speak on politics but kiss Kanye’s ass and d…
72,2018-10-28 05:07:15,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
73,2018-10-28 05:07:15,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
74,2018-10-28 05:07:15,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
75,2018-10-28 05:07:04,0,0,Twitter Web Client,118,Kanye West &amp; Lonzo Ball's Pops LaVar Ball Finally Meet In-Person – https://t.co/kGfAyKtswn https://t.co/VInbNASj2M
76,2018-10-28 05:07:03,0,0,Twitter for Android,194,"Oct 2018

Gain:
1. Kavanaugh wins Senate vote and USSupreme court
2. Kanye W. popularity in white house
3. Nicki Haley parted for campaigning.
4. Pipe Bomb suspect caught https://t.co/15yWQ76fpE"
77,2018-10-28 05:07:00,0,19,Twitter for Android,140,RT @nikiesloca: Lmaooo these trump dick riders will tell Lebron to stick to basketball and not speak on politics but kiss Kanye’s ass and d…
78,2018-10-28 05:06:43,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
79,2018-10-28 05:06:42,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
80,2018-10-28 05:06:31,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
81,2018-10-28 05:06:30,0,5,Twitter for Android,139,RT @reemdyne: She has been endorsed by Chicago born rappers Chance the rapper and Kanye West who paid the debt of $73000 which she accrued…
82,2018-10-28 05:06:20,0,3688,Twitter for Android,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
83,2018-10-28 05:06:18,0,121,Twitter for Android,139,"RT @JohnCooper0610: 400 plus black leaders with @DonaldJTrumpJr at the White House.  

.@CNN .@MSNBC didn't cover it at all.  They trashed…"
84,2018-10-28 05:06:14,0,0,WordPress.com,116,Kanye West &amp; Lonzo Ball’s Pops LaVar Ball Finally Meet In-Person https://t.co/PzgMLd1YV6 https://t.co/coyaYRPJrI
85,2018-10-28 05:06:13,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
86,2018-10-28 05:06:12,0,0,WordPress.com,116,Kanye West &amp; Lonzo Ball’s Pops LaVar Ball Finally Meet In-Person https://t.co/RVLQSosGQr https://t.co/OHtFu8ljCs
87,2018-10-28 05:06:11,0,2,Twitter for Android,148,"RT @byronwoods: This insightful, well-written &amp; strongly-acted update re-sees Ibsen's feminist drama through a Kanye &amp; Kim lens. Keep the c…"
88,2018-10-28 05:06:07,0,293,Twitter for iPhone,128,RT @BasedChasen: Lavar Ball been hiding for 6 months then just randomly pops up posted up with Kanye 😭😭😭 https://t.co/0N4B9QEyrS
89,2018-10-28 05:06:02,0,101,Twitter for iPad,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
90,2018-10-28 05:05:53,0,0,Twitter Web Client,124,Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/WX66hTZIJz via @BreitbartNews
91,2018-10-28 05:05:46,0,0,Twitter Web Client,93,@RookCn @KanyePodcast @AjayDahl There is no wrong answer with ranking Kanye's discography tbh
92,2018-10-28 05:05:45,0,0,Radio.co now playing,104,NOW PLAYING Kanye West and Kid Cudi Ft. Pusha T ( @KANYEWEST @KIDCUDI @PUSHA_T ) - Feel The Love (Dirty)
93,2018-10-28 05:05:43,0,13,Twitter for iPad,140,"RT @USA_Mi1itary: Democrats,  preach the party of Trump is full of hate while:

-Kanye wears a MAGA Hat 
-Madonna wears a Pussy Hat  

-Kan…"
94,2018-10-28 05:05:41,0,0,Twitter for iPhone,45,kanye loving rick and morty makes me so happy
95,2018-10-28 05:05:34,0,19,Twitter for iPhone,140,RT @nikiesloca: Lmaooo these trump dick riders will tell Lebron to stick to basketball and not speak on politics but kiss Kanye’s ass and d…
96,2018-10-28 05:05:32,0,0,Twitter for Android,93,@defjam Glow In The Dark Tour yall remember that it was Kanye Lupe Fiasco N*E*R*D and Rihanna
97,2018-10-28 05:05:31,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
98,2018-10-28 05:05:26,0,0,Google,122,"I liked a @YouTube video https://t.co/EtnqKxeww8 ""Useless"" - A Minecraft Parody of I Love It By Lil' Pump &amp; Kanye West"
99,2018-10-28 05:05:16,0,0,Instagram,136,"Kanye: Mf’er clean huh Trump??
Trump: Honestly Kanye i think the nigga to big for the truck!!!! @ Gadsden County https://t.co/22nBoqWJ5z"
100,2018-10-28 05:05:14,0,3395,Twitter Lite,71,RT @_uptowngirl33: The Kanye effect ❌ #YBLS2018 https://t.co/48jhO7njwR
101,2018-10-28 05:05:13,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
102,2018-10-28 05:05:11,0,3,Twitter for iPhone,85,"RT @lindahmed_: when kanye said “soon as i walk in, i’m like let’s b out” i felt that"
103,2018-10-28 05:05:04,0,0,Twitter Web Client,279,"@MrJonCee He provided a good example to what he was talking about. Kanye's statement wasn't even that long ago.

He didn't even say anything about being judged about it so you calling him foolish doesn't even make sense. He doesn't live/care for validation of others, thankfully."
104,2018-10-28 05:05:02,0,0,Twitter for iPhone,74,@ArianFoster Ridiculous and Kanye part if it too 👎 https://t.co/JanggZlmnR
105,2018-10-28 05:04:56,0,15,Twitter for iPhone,140,RT @KanyePodcast: Wise words from Donda about Kanye. Wish @donlemon would read this book before saying wild shit on TV https://t.co/UHR4qRl…
106,2018-10-28 05:04:49,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
107,2018-10-28 05:04:40,0,0,TweetDeck,112,NEW VIDEO: @unclemurda - I Ain't Kanye (Feat. Que Banz) https://t.co/CbZP3SknNX #rapWAVE https://t.co/91y0dPfkEU
108,2018-10-28 05:04:29,0,0,Twitter for iPhone,75,Kanye and trump both feed off negativity one of them uses it for good ? Lol
109,2018-10-28 05:04:20,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
110,2018-10-28 05:04:14,0,2,Twitter for Android,120,"RT @snydxr: Eminem really washed Drake, Kanye, &amp; Lil Wayne on the same track... &amp; he wasn't even in his prime. 🤣"
111,2018-10-28 05:04:12,0,0,Twitter for iPhone,51,Damn kanye i like you again https://t.co/Sed3OvQfKi
112,2018-10-28 05:04:10,0,0,Curious Cat,183,any chance you can bring back your really funny snapchat story from a while ago? ive been trying to for a couple minutes — the one where i diss kanye? pls hold https://t.co/WZlsvftwGT
113,2018-10-28 05:04:05,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
114,2018-10-28 05:03:58,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
115,2018-10-28 05:03:57,0,7,Twitter for iPhone,116,RT @BenjaminEnfield: Kanye West and Nicki Minaj Record Song To Attack Stigma of Body Shaming https://t.co/yDg32Y2tVX
116,2018-10-28 05:03:56,0,0,Instagram,54,"""Dear 45, I ain't Kanye”

T.I. https://t.co/rRBimvUOAT"
117,2018-10-28 05:03:49,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
118,2018-10-28 05:03:26,0,41,Twitter for iPhone,140,RT @ncacovski42: Why does Kanye keep posting Rick and Morty style fanart of him and his family can someone please go check on him https://t…
119,2018-10-28 05:03:21,0,14,Twitter for Android,140,RT @Twonesterr: Gherbo and Kanye West is not smart at all. Slavery was never a choice and it’s easier to make statements like that when you…
120,2018-10-28 05:03:11,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
121,2018-10-28 05:03:00,3,0,Twitter Web Client,117,"#KanyeWest designed T-shirts urging black people to bail on Democrats
https://t.co/nYJocS5iFb https://t.co/CjdP00g931"
122,2018-10-28 05:02:57,0,1,Twitter for Android,59,RT @NORTHTRENTON: #ThingsTrumpDidntTweet Kanye West's raps.
123,2018-10-28 05:02:52,0,60,Twitter for iPhone,133,"RT @ScottyDReports: I would like to take this platform to say....

KANYE 2024

(Also YEEZUS &gt; College Dropout)

KANYE FOREVER!!!!!"
124,2018-10-28 05:02:52,0,0,Twitter Web Client,117,"#KanyeWest designed T-shirts urging black people to bail on Democrats
https://t.co/LUht1DqoDj https://t.co/jdtKfdTkwl"
125,2018-10-28 05:02:52,0,0,Twitter Web Client,68,"@WhyYouNVMe Actually no, lol. They serious.

https://t.co/drm4cozCnc"
126,2018-10-28 05:02:47,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
127,2018-10-28 05:02:39,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
128,2018-10-28 05:02:34,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
129,2018-10-28 05:02:29,0,3688,Twitter for Android,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
130,2018-10-28 05:02:20,0,11,Twitter for iPhone,60,"RT @x_tizzyyy: Nobody:

 Kanye West: https://t.co/0IhgQiXaux"
131,2018-10-28 05:02:17,0,195,Kanye_is,139,RT @daniecal: Kanye West is half man half Moynihan report who @ the age of 40  with a living father is still shamelessly in search of male…
132,2018-10-28 05:02:13,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
133,2018-10-28 05:02:12,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
134,2018-10-28 05:01:58,0,60,Twitter for iPhone,133,"RT @ScottyDReports: I would like to take this platform to say....

KANYE 2024

(Also YEEZUS &gt; College Dropout)

KANYE FOREVER!!!!!"
135,2018-10-28 05:01:56,4,2,Twitter for iPhone,108,"Eminem really washed Drake, Kanye, &amp; Lil Wayne on the same track... &amp; he wasn't even in his prime. 🤣"
136,2018-10-28 05:01:55,0,1,Twitter for iPhone,93,RT @chefkeva_: Nobody has won more Grammys for best rap album than Kanye West. I had no idea.
137,2018-10-28 05:01:53,1,0,Twitter for iPhone,271,"Kanye and Scott Adams are interesting.

They’re both highly creative, bordering on the point of occasional mental illness (good sign of profound creativity, think Van Gogh.)

But they’re also both massively disagreeable.

So they can observe both sides with some clarity."
138,2018-10-28 05:01:47,0,101,Twitter for iPhone,58,RT @DavidJHarrisJr: Amazing duo!!! https://t.co/uxIhYepGXX
139,2018-10-28 05:01:37,0,0,Twitter for iPhone,224,Unpopular opinion: ASTROWORLD is an okay album but y’all just wanna seem like you know shit so you overhype it to high hell. Travis isn’t slept on and you’re not different for treating people like Travis and Kanye like gods.
140,2018-10-28 05:01:37,0,166,Twitter for iPad,140,RT @chuckwoolery: I LIKE IT Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/alXKQaHTba via @…
141,2018-10-28 05:01:28,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
142,2018-10-28 05:01:28,0,3,Twitter for Android,140,"RT @TomthunkitsMind: Fox News LOVED Kanye West visiting Trump at the White House. 
Here's how they responded when rappers visited Obama htt…"
143,2018-10-28 05:01:22,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
144,2018-10-28 05:01:17,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
145,2018-10-28 05:01:16,0,0,Twitter for iPhone,103,"Kanye West &amp; Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video) https://t.co/hTbtRMlO5U"
146,2018-10-28 05:01:14,0,0,Twitter Web Client,95,@OhNoSheTwitnt Or that Susan Collins is supporting women.   Or that Kanye West opposes slavery.
147,2018-10-28 05:01:06,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
148,2018-10-28 05:01:05,0,195,Twitter for iPhone,139,RT @daniecal: Kanye West is half man half Moynihan report who @ the age of 40  with a living father is still shamelessly in search of male…
149,2018-10-28 05:00:58,0,0,Twitter Lite,205,Every time I spoke on what Kanye said  this is what I was trying to explain to people what he meant but I guess I can’t communicate neither cuz this nigga words was the perfect way. https://t.co/Tn5XTxI2jX
150,2018-10-28 05:00:57,0,19,Twitter Web Client,140,RT @nikiesloca: Lmaooo these trump dick riders will tell Lebron to stick to basketball and not speak on politics but kiss Kanye’s ass and d…
151,2018-10-28 05:00:56,0,166,Twitter for Android,140,RT @chuckwoolery: I LIKE IT Exclusive -- Kanye West and Candace Owens: How Africa Inspired the BLEXIT Artwork https://t.co/alXKQaHTba via @…
152,2018-10-28 05:00:56,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
153,2018-10-28 05:00:54,0,0,Twitter for iPhone,31,Kanye dress like he in the feds
154,2018-10-28 05:00:50,0,8,Twitter for iPhone,93,RT @tamnguyenner: Flashing Lights by Kanye West that song is so old but will forever be a bop
155,2018-10-28 05:00:26,0,19,Twitter for iPhone,140,RT @nikiesloca: Lmaooo these trump dick riders will tell Lebron to stick to basketball and not speak on politics but kiss Kanye’s ass and d…
156,2018-10-28 05:00:21,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
157,2018-10-28 05:00:20,0,0,Twitter for iPhone,44,Just think a lil Wayne song produce by Kanye
158,2018-10-28 05:00:19,0,111,Twitter for Android,140,"RT @BertrandJason: This is really beautiful what you are doing @RealCandaceO. The black community is ""Woke"" due to inspiring minds like You…"
159,2018-10-28 05:00:15,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
160,2018-10-28 05:00:12,0,0,Twitter for iPhone,141,@redmanlorentzen @NBA @Lakers @spurs @KingJames Apparently no celebrity is allowed to take a stand on politics unless his name is Kanye West.
161,2018-10-28 05:00:11,0,0,HipsterTweets,66,meditation TV premiere tonight on E @ 7PM and 11PM #hipster #kanye
162,2018-10-28 05:00:10,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
163,2018-10-28 05:00:02,2,1,Twitter for Android,41,#ThingsTrumpDidntTweet Kanye West's raps.
164,2018-10-28 04:59:53,0,0,Twitter for Android,220,"@thedavidcrosby He listens to Kanyé talk. 

So...  There's that. 

Also. Maybe kid Rock. But he's the human equivalent of an above ground pool. 

Either way. They're all fucking plugs. 
#MakeGuinevereRealSongWritingAgain"
165,2018-10-28 04:59:53,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
166,2018-10-28 04:59:46,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
167,2018-10-28 04:59:26,0,4360,Twitter for iPhone,140,"RT @nbcsnl: “I’ve got an amazing lunch to get to but first I’m sure that Kanye wants to make one or two brief, lucid remarks.” #SNL https:/…"
168,2018-10-28 04:59:26,0,0,Twitter for iPhone,31,Y did Kanye call up the Muslims
169,2018-10-28 04:59:19,0,1,Twitter Lite,140,RT @AHD_212_: @PtldSunshine @Cheryl2861 @lovelostgrl @Norberta36 @ACLU @splcenter @washingtonpost @SethAbramson @jonfavs @BarackObama @wash…
170,2018-10-28 04:59:11,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
171,2018-10-28 04:59:10,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
172,2018-10-28 04:59:00,0,3,Twitter Web Client,140,"RT @TomthunkitsMind: Fox News LOVED Kanye West visiting Trump at the White House. 
Here's how they responded when rappers visited Obama htt…"
173,2018-10-28 04:58:53,0,0,dlvr.it,109,"See 31-Year-Old Nigerian Lady Running For Mayor Of Chicago, Gets $73K From Kanye West https://t.co/OghAsg4lFn"
174,2018-10-28 04:58:45,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
175,2018-10-28 04:58:44,0,3688,Twitter for iPhone,61,RT @vinnybrack: Kanye West and Eminem https://t.co/oynypXG5s9
176,2018-10-28 04:58:44,0,0,Twitter for Android,75,@KwikWarren @stuartjennifer I thought you were talking about Kanye.  Sorry.
