,timestamp,likes,retweets,source,length,tweet
321,2018-10-27 23:30:39,0,0,Google,88,I liked a @YouTube video https://t.co/R9Idy6j8SU iPhone XS Hidden Features — Top 10 List
322,2018-10-27 23:30:39,1,0,Twitter for iPhone,156,Yo @every_daydad thanks for showing that you can change your camera settings on the iPhone! I actually never knew you could!!! (Also great iPhone XR video!)
323,2018-10-27 23:30:37,0,0,Twitter Web Client,178,"This is one more interesting drop down test between iPhone XS Max vs Galaxy Note 9 https://t.co/EdV7jUfuh6

#Dropdown #test #iPhoneXSMax #GalaxyNote9 #smartphones #youtube #video"
324,2018-10-27 23:30:31,0,0,IFTTT,76,Apple iOS 12.1 Release Has A Nasty Surprise - Forbes https://t.co/IBkrpeUiqi
325,2018-10-27 23:30:22,0,0,Twitter for iPhone,60,I seen the iPhone XR yesterday &amp; that mf is soooo nice 😩
326,2018-10-27 23:30:14,0,0,Buffer,302,"Just in - Xbox One S 1TB in White

TechTrades is the Best Place to Trade or Sell Phones, Games, iPads and iPods - Guaranteed!

https://t.co/COhf893c17

Note: Product also listed on Amazon - https://t.co/XyGuO32vjI

#TechTrades #Playstation4 #White #PS4 #XB1 #Apple #iPhone #iPad https://t.co/nSP5jvVdy4"
327,2018-10-27 23:30:12,0,0,Twitter for iPhone,96,I got an iPhone XS and I’m in love. I finally have a relevant/ current phone for once in my life
328,2018-10-27 23:30:12,0,0,Twitter for iPhone,50,y’all already know I had to get the iPhone XS Max🤤
329,2018-10-27 23:30:07,0,0,Buffer,141,Trump disputes China-Russia cellular spying story in tweet from iPhone https://t.co/ZNsLxNjvis #Trump #NotMyPresident https://t.co/v52PbPgbtu
330,2018-10-27 23:30:07,0,0,twittbot.net,94,"Case Marc Jacobs Zebra for Iphone 5, Price: Rp 150.000 #BlackAppleShop https://t.co/kDKdBvZcJC"
331,2018-10-27 23:30:04,2,0,Buffer,94,Apple will fix iPhone XS selfie-smoothing Beautygate ‘bug’ in iOS 12.1 https://t.co/zwbVSL22BW
332,2018-10-27 23:30:00,0,0,Buffer,71,The only game I play on my phone is Minesweeper https://t.co/33bsl32Ic4
333,2018-10-27 23:29:52,0,0,Twitter for Android,86,I got a new phone today and now I'm wondering how I ever dealt with my tiny iPhone se!
334,2018-10-27 23:29:41,6,1,Twitter for iPhone,87,Me staring at my locked iPhone to activate the face recognition https://t.co/k0jh3ACsZG
335,2018-10-27 23:29:36,0,0,Twitter for iPad,37,@omosanzalette iPhone  only/ iPad oka
336,2018-10-27 23:29:33,0,0,Twitter for iPhone,33,My grandma updated to an iPhone !
337,2018-10-27 23:29:24,0,0,Twitter for iPhone,106,I’m so glad I’m the only one at home who has an iPhone lol while everyone else fights for android chargers
338,2018-10-27 23:29:21,0,0,Facebook,89,iPhone Xr Unboxing &amp; First Look + GIVEAWAY🔥🔥🔥R for Rubbish??? https://t.co/bsGEp9f1WO
339,2018-10-27 23:29:20,0,0,Twitter for iPhone,51,I tried waterproof iPhone X https://t.co/l6pj9AKjVP
340,2018-10-27 23:29:19,0,0,uberbuyer,155,"DO NOT MISS IT (Brand New Sealed Apple iPhone 7 32GB Jet Black AT&amp;T Smartphone) PINS - https://t.co/6GZpaBzldT 

Item specifics

  Condition:
   
  ..."
341,2018-10-27 23:29:13,0,0,dlvr.it,101,Apple iPhone 6 - 64GB - Silver (AT&amp;T) A1549 (GSM) https://t.co/O0azbRvg4O https://t.co/udCmRQUibd
342,2018-10-27 23:29:07,0,0,dlvr.it,295,Check out these... #2: Lightning Cable Ulinek iPhone Charger 3Pack 1M+2M+3M Nylon Braided USB iPhone Cable High Lifespan Charging Charger for iPhone XR XS XS Max X 8 Plus 7 Plus 6S Plus 6 Plus 5 5S 5C SE iPod iPad Pro and More Apple Devices - Grey https://t.co/Q9WVnTo8HG https://t.co/IwlDrnT483
343,2018-10-27 23:29:02,0,0,Twitter for iPhone,45,So bored I came to buy myself a iPhone Xs max
344,2018-10-27 23:29:01,1,0,Twitter for iPhone,127,My life is a lot like my iPhone. I drop and might not crack. But you know my internal damage will start to show in a few weeks.
345,2018-10-27 23:29:00,0,0,Twitter Web Client,92,iDrop News is giving away an iPhone X in November. Enter to win now. https://t.co/S5TxJOfL3h
346,2018-10-27 23:28:47,0,0,Google,105,I liked a @YouTube video https://t.co/7XMSO1d2VK iPhone XS by Pineapple | Rudy Mancuso &amp; Anwar Jibawi
347,2018-10-27 23:28:44,1,0,Twitter for iPhone,102,when you get a new iPhone and it doesn’t know your lingo yet. it try’s to autocorrect yunt to tiny lol
348,2018-10-27 23:28:33,0,0,Twitter Web Client,168,"Walnut Charging Station / Docking Station with slots for iPad, Kindle, Nook, iPhone, cell phone Handcrafted  with attached power strip https://t.co/bG3GAW4t66 via @Etsy"
349,2018-10-27 23:28:29,0,0,Twitter for Android,96,@MKBHD But @tldtoday said its just they played with very low exposure in iphone xs in comparison
350,2018-10-27 23:28:26,1,0,Twitter for iPhone,29,@clumsydann Tens iphone x!???
351,2018-10-27 23:28:26,0,0,Twitter for iPhone,149,@NikeHeadKJ @slowbucks5 First of all i was waiting for my iPhone to fix for an hour and some change it who that’s like the only good thing over there
352,2018-10-27 23:28:24,0,2,Twitter Web Client,164,"Charging Station / Docking Station with slots for iPad, Kindle, iPhone, cell phone Handcrafted in Cherry with attached power strip https://t.co/2glKOlB2bQ via @Etsy"
353,2018-10-27 23:28:24,0,0,Twitter Web Client,193,"feminist's make woman act like victims to some oppression that does not exist feminism is not what it used to be, now its some iPhone ""i am Offended"" Frenzy, Woman are strong and are beautiful!"
354,2018-10-27 23:28:22,0,0,Twitter for iPhone,76,@tettig @petertimmins3 And of course that’s almost impossible on an iPhone 🙄
355,2018-10-27 23:28:22,0,0,Facebook,100,RAM-B-400-OT2U RAM Small Tough-Claw Mount for OtterBox uniVERSE iPhone Cases https://t.co/YyfPJ0P1Iv
356,2018-10-27 23:28:18,0,0,Google,95,I liked a @YouTube video https://t.co/f80MtCWWJx Snapseed - Advanced Editing | Android | iPhone
357,2018-10-27 23:28:16,0,0,Twitter Web Client,170,"Charging Station / Docking Station with slots for iPad, Kindle, Nook, iPhone, cell phone Handcrafted in Cherry with attached power strip https://t.co/b1LCfsH2zf via @Etsy"
358,2018-10-27 23:28:15,0,0,Twitter Web Client,266,"#PMP #PMBOK #PMPSIMULATOR #PMPCERTIFICATION #PMPEXAM #PMPQUESTIONS
Preparing you like no other PMP Simulator!
Find the answer at https://t.co/bdTp8tpzoq!
Signup for over 3000 Free ITTO Questions!
https://t.co/3TlrQFVEyS
Android/iPhone/Desktop https://t.co/Rg3S9LMS8S"
359,2018-10-27 23:28:13,2,0,Twitter Web Client,73,@MochaPoster @HuniePopKing @pedlineker hey can i borrow an iphone charger
360,2018-10-27 23:28:13,1,0,Twitter for iPhone,299,"We have lowered the price on all of our phone cases. Now available for Samsung S9+, iPhone XS, XR, and XS Max!

Samsung Cases: https://t.co/PNRmrN0lci
iPhone Cases: https://t.co/61rrapmDME

#topshelftoker #cannabis #marijuana #weed #ganja #phonecases #iphone #samsung #galaxy https://t.co/CbLJIWhSAt"
361,2018-10-27 23:28:12,8,0,Twitter for iPhone,34,@ehjovandied be a rose gold iphone
362,2018-10-27 23:28:06,0,0,Twitter for Android,71,Well Tweeps I'm Poor Cause I Don't Own Nor Can't Afford An iPhone 🤔🤣🤣🤣🤣
363,2018-10-27 23:28:05,0,0,Twitter for iPhone,70,Rolling tape around my fucked up iphone cable like a sushi master chef
364,2018-10-27 23:28:03,0,0,Twitter for iPhone,71,"@pg_72 @AppleSupport 8Plus, 8S. Close enough... https://t.co/OXLaepT4fA"
365,2018-10-27 23:28:00,0,0,Twitter Web Client,190,"Justin ""Piper""
Claris Works 
Google Earth
Google Drive
Google Cloud
Google Pixel 1,2,3
Google G Suite = Justin G Piper
GoogleIO
Microsoft ""AZURE""
Android ""P""
Summit
iphone xs max
Pixel Slate"
366,2018-10-27 23:27:59,0,0,Twitter for iPhone,78,@caseyirishxo ‘Did I tell you I’ve got an iPhone X?’ Is how I read this tweet.
367,2018-10-27 23:27:54,0,0,Google,87,I liked a @YouTube video https://t.co/F8LvWVdgMW RED iPhone XR Unboxing &amp; Giveaway!
368,2018-10-27 23:27:52,0,0,Twitter for iPhone,25,Got the iPhone xr today 🙌
369,2018-10-27 23:27:28,0,0,Google,71,iPhone Garage Derry - FACEBOOK AD: https://t.co/n5Hh9hG4N7 via @YouTube
370,2018-10-27 23:27:26,0,0,Twitter for Android,225,"Am I the only one who feels like @Apple is trying to mind control their buyers when it comes to the #iphone? Think about it, why else would they remove the headphone jack apart from wanting to take more money from the buyers."
371,2018-10-27 23:27:16,3,0,Twitter for iPhone,113,Okay so there’s an iphone xr now AND IM USING AN IPHONE 6S STILL sis my phone’s not gunna be functional anymore 😭
372,2018-10-27 23:27:12,0,0,Facebook,148,New post (The next iPhone could make Apple's Retina display even better - The Verge) has been published on Gates Street Heat https://t.co/vKcaf15xy1
373,2018-10-27 23:27:10,0,0,Facebook,100,RAM-B-400-OT2U RAM Small Tough-Claw Mount for OtterBox uniVERSE iPhone Cases https://t.co/90a6pSlF7d
374,2018-10-27 23:27:07,0,0,Gates Street Heat,99,The next iPhone could make Apple's Retina display even better - The Verge - https://t.co/vKcaf1n8pz
375,2018-10-27 23:27:00,0,0,Twitter for Android,72,"@saichithra Iphone is an iphone, its not a cellphone. இப்படி இருக்குமோ 😝"
376,2018-10-27 23:26:39,0,0,Twitter for iPhone,139,“Documents &amp; Data” takes up 4.1 gigs on my iPhone. @AppleSupport there has to be a more direct way to clean up &amp; free up this space
377,2018-10-27 23:26:32,0,0,Tweetbot for Mac,217,"@jeffrutledge @googlephotos @GooglePlayMusic I found this article from 2016 about Spotify and their iPhone app:

https://t.co/3hH6YjLpnl

I can’t find anything though about Apple blocking Google’s efforts on Apple TV."
378,2018-10-27 23:26:25,0,1,Around.io,125,BlackWhite Kitty Iphone Phone Case with Holder SP1711284 https://t.co/WgVAjmSUCx #cosplay #pastelgoth https://t.co/KX2x6MBEZV
379,2018-10-27 23:26:16,0,0,Twitter Web Client,127,dunno how this shit fuckin happens to me. my iphone jus went black while I was using it.. so fuckin dope. im so heated bro.....
380,2018-10-27 23:26:11,0,0,Twitter for iPhone,196,"Well it looks like the iPhone Xs won. Where the Android stans at, first of all. Second, idk now that it’s out there in the world I feel like I’d rather get the Pixel 3 tbh. https://t.co/ntH27wDa00"
381,2018-10-27 23:26:09,0,0,SocialRabbit Plugin,160,#shoppingday Zhiyun SMOOTH 4 3-Axis Handheld Gimbal Stabilizer for Smartphone action camera phone Portable iPhone X Gopro Hero sjcam cam https://t.co/F2Fas3Jdkl
382,2018-10-27 23:26:08,0,0,Google,111,I added a video to a @YouTube playlist https://t.co/brGATIYQl6 How To Film &amp; Edit a Lookbook on Your iPhone
383,2018-10-27 23:26:02,0,0,Google,130,I liked a @YouTube video https://t.co/mJacvDt3Ad iPhone Xr Giveaway || iphone giveaway || iphone xr unboxing || iphone xr hands on
384,2018-10-27 23:26:01,1,0,Twitter for iPhone,120,@caramel_chickk What about for unlocked phones? I got cricket service &amp; this iPhone 6s+ battery acting out on me lol
385,2018-10-27 23:25:55,0,0,HuntingGearSuperStore,219,"ON SALE! Screen Replacement iPhone 6 Black - LCD Display Screen Touch Digitizer Assembly Replacement iPhone 6 4.7"",Attached [Proximity Sensor, Ear Speaker, Front Camera] - https://t.co/YjIETiWHhw https://t.co/yuvFARuvMp"
386,2018-10-27 23:25:50,0,0,Twitter for iPhone,147,I took my case off of my iPhone XS Max today and I’ve been paranoid about cracking it yet I love looking at it cause Apple makes it look SO GOOD!!!
387,2018-10-27 23:25:48,0,0,Facebook,116,"After all these years of owning an iphone, it finally happened.  I have a cracked screen...NOOOOOOOO!  Why me God? ("
388,2018-10-27 23:25:45,1,1,Twitter Web Client,108,► Te Regalo 5 iPhone XS | Sorteo Internacional | Giveaway | #Rayito 3.0 https://t.co/hmlRaKrYZ9 via @YouTube
389,2018-10-27 23:25:27,2,1,Twitter for Android,200,"Changing phones again.. 3rd phone this year will either be the note 9, pixel 3 (small) or the OnePlus  6T
Tear drop notch is the only notch I'll approve
Fuck the ugly ass iPhone and pixel 3 XL notches"
390,2018-10-27 23:25:15,1,1,Twitter Web Client,82,Poetic iPhone XR Giveaway https://t.co/mSeW0VqnCa 1x 11/22 https://t.co/3xZp9VYFL6
391,2018-10-27 23:25:12,0,0,Twitter Web Client,63,How do y'all have a iPhone X cubed and pictures still be sorry?
392,2018-10-27 23:25:10,2,0,Twitter for iPhone,85,My favorite part about getting a new iPhone is the brand new headphones &amp; charger
393,2018-10-27 23:25:10,0,0,Twitter for iPhone,91,"david: “hey chloe. my phone just died at 53%”

me: oh no

david: *pulls out another iphone*"
394,2018-10-27 23:24:58,0,0,Twitter Lite,120,Apple iOS 12.1's biggest feature will not be available to millions of iPhone and iPad owners...  https://t.co/fFRcK8piVh
395,2018-10-27 23:24:53,3,0,Twitter for Android,105,@BloodRedLiqueur i get the feeling theyre a white twink with bleached hair and probably like an iphone 8+
396,2018-10-27 23:24:51,1,0,Twitter for iPad,123,"@Autistae_Maximi ""Like this video if you want me to throw TechRax's mother into a furnace...with an iPhone 7."" ~Pyrocynical"
397,2018-10-27 23:24:49,0,0,Twitter for iPhone,104,"Weapons of choice today...

#rolleicord #sonya7iii #film #digital

iPhone 7 Plus https://t.co/EFzP8Grzla"
398,2018-10-27 23:24:45,4,0,Twitter for iPhone,150,i was a human😋 before you killed me😵 and ripped my heart out😳 i knew was love was♥️ now when they ask me🗣 i just reply slow🐌 and sound like an iphone📱
399,2018-10-27 23:24:43,0,0,Twitter for iPhone,122,How to pair your Apple Watch with a new iPhone (when you no longer have your old iPhone) https://t.co/TWioVFT3zm via @CNET
400,2018-10-27 23:24:39,0,0,Twitter for iPhone,74,Due For An Upgrade But Ion Know If I Want The New IPhone 🤔 ‼️ 😫 Should I ?
401,2018-10-27 23:24:27,0,0,Twitter for iPhone,83,"iPhone camera and battery and bad. 
I have to change them.

Biko i need a new phone"
402,2018-10-27 23:24:25,0,0,Google,90,I liked a @YouTube video https://t.co/tHZRlUO0oA SURPRISING DEI WITH THE NEW iPhone XR !!!
403,2018-10-27 23:24:21,1,0,Twitter for iPhone,35,Ok iPhone?! https://t.co/WG0rx9CN1P
404,2018-10-27 23:24:06,0,0,Twitter for iPhone,55,My coworker said the iPhone max looks like a torta 💀💀💀💀
405,2018-10-27 23:24:02,0,0,Twitter for iPhone,247,@monopolyllama I like it. It’s not blowing my mind or anything but I was still using my 4 year-old iPhone 6 so the fact that the battery lasts longer than an hour and the keyboard can keep up with the speed at which I type feels like a sea change.
406,2018-10-27 23:23:58,0,0,Twitter for Android,188,"@jasondunn @googlephotos @GooglePlayMusic People will choose an alternative to iPhone without Google App support,  but less likely for Apple TV. Same reason Apple won't allow a Spotify App"
407,2018-10-27 23:23:58,1,0,Twitter for iPhone,56,It’s going to take a while to get used to this iPhone Xr
408,2018-10-27 23:23:57,2,0,Twitter for iPhone,278,"You might remember that I dropped my iPhone into the blue in Hawaii, well… I did it again… This time I fished it out and put the hairdryer on it until it nearly cooked. J made me throw it in the freezer. I pulled it out and hey presto my camera is fixed! https://t.co/1zPm76cb8e"
409,2018-10-27 23:23:57,0,0,Twitter for Android,35,only want an iPhone x for the clout
410,2018-10-27 23:23:45,0,0,Facebook,119,"iFixit teardown says iPhone XR is the ‘lost iPhone 9,’ combines best of iPhone 8 &amp; iPhone X https://t.co/BzlIJ1BKMt"
411,2018-10-27 23:23:44,0,0,Twitter for Android,346,"@mistamarmalader @MuellerSheWrote @realDonaldTrump @foxandfriends That wouldn't amount to ""treason"" in any version of reality. Also, there is a process to declassify classified materials. It is not as simple as ""he's the president so the rules don't apply"". I don't know if the iPhone story is true, but he would certainly have to follow protocol"
412,2018-10-27 23:23:36,2,0,Twitter for iPad,44,@ilovesmokingmid Cursed image iPhone X case?
413,2018-10-27 23:23:36,5,0,TweetDeck,267,"To anyone considering getting an iPhone XR the camera isn't as bad as looks purely because the screen on the phone doesn't do your pics/videos justice.

I just imported a video I filmed on my phone to my PC and it looks so much better then it does on my phone screen."
414,2018-10-27 23:23:35,0,0,Google,89,I liked a @YouTube video https://t.co/WIVoZ1nM4Q Massive iPhone XR Unboxing - All Colors!
415,2018-10-27 23:23:28,0,0,Google,95,I liked a @YouTube video https://t.co/csHdDHMNMa Even Apple doesn't care about the iPhone Xs...
416,2018-10-27 23:23:25,0,0,Twitter for iPhone,303,"@Gadgets360 I have the same issue, @Apple didn’t know what to do except replace my iPhone 3 times &amp; it still has the same issue &amp; I’m stuck with a “reconditioned” iPhone XS Max. I tried to return it entirely, but they wouldn’t let me &amp; said I’m stuck with it. Horrible service! @AppleSupport"
417,2018-10-27 23:23:18,0,0,viewandhue-site,139,New on eBay US :  NEW ROSE GOLD FACTORY UNLOCKED 128GB APPLE IPHONE 7 SMART CELL PHONE CG36 https://t.co/8rADRsPDDD https://t.co/ip39t1rSQe
418,2018-10-27 23:23:15,0,0,Twitter for iPhone,82,@zane have seatgeek sponsor you to get me an iphone xr bc a bitch sucks at songpop
419,2018-10-27 23:23:08,0,0,Twitter for Android,35,I ranted about the iphone ay 7am tf
420,2018-10-27 23:23:05,0,0,Twitter Web Client,65,@PoeticCases Love the GUARDIAN - APPLE IPHONE XR #Apple #iPhoneXR
421,2018-10-27 23:22:56,0,0,Twitter for iPhone,53,@AvishSood @arkellsmusic Was this shot an on iPhone 3
422,2018-10-27 23:22:48,0,0,Twitter for iPhone,53,@thefemaleoj It’s on portrait yes! On the iPhone max!
423,2018-10-27 23:22:48,0,0,Twitter for iPhone,42,@remyboca lucky i want to get the iphone x
424,2018-10-27 23:22:44,0,0,autotweets45,133,Check out what I found on eBay &gt;&gt; #3486 #smartphones #USA Apple iPhone 7 Smartphone Black Rose Gold ... https://t.co/KUFUfBvDvy
425,2018-10-27 23:22:43,0,0,Google,93,Siri Shortcuts in iOS 12: how to get your old iPhone to do new tricks https://t.co/JD0EsybBcn
426,2018-10-27 23:22:33,0,0,Twitter for iPhone,97,Me every time Apple announces a new iPhone like I won’t keep my iPhone 6s https://t.co/QnVmtqjv8k
427,2018-10-27 23:22:28,1,0,Twitter Web Client,74,@Bfly1972 The iPhone Fairy comes down your wi-fi connection and does it :)
428,2018-10-27 23:22:25,0,0,IFTTT,115,NEW(OTHER) SPACE GRAY T-MOBILE 16GB APPLE IPHONE 6 SMART PHONE CE88 https://t.co/PmYvAYhuyp https://t.co/kfWj7zvzFM
429,2018-10-27 23:22:25,2,0,Twitter for Android,19,@simbaIist iphone ?
430,2018-10-27 23:22:24,0,0,Twitter Lite,144,"Target 'Black Friday' 2018 Sales: What We Know So Far - including the best shipping deal you'll get all sales season...

https://t.co/5rqOk92vtS"
431,2018-10-27 23:22:22,1,0,Twitter for iPhone,156,@FatTailedHappy I had a 3-year old iPhone 6S and just had my battery replaced for $30 at the Apple Store. My phone should last another 2 years as a result 🤞
432,2018-10-27 23:22:20,0,0,Twitter for iPhone,56,@Apple The iPhone sucks. Can’t wait to switch to Android
433,2018-10-27 23:22:19,0,0,Twitter for iPhone,56,@nealbrennan You tweeted this from an iPhone didn’t you?
434,2018-10-27 23:22:17,0,0,Instagram,212,"#iphone #whocolouredmylifetoday #project My day started like that ☺️ well not with this #cat in the first moment, the cat was after one friend helped me with some winter tires for my car,… https://t.co/ZyBpnEQJ64"
435,2018-10-27 23:22:14,0,0,Twitter for iPhone,89,@DGreenbaum Do you think the alt right free speech app he used be banned from the iPhone?
436,2018-10-27 23:22:02,0,0,THEDEXTAZLAB Bots,77,Target 'Black Friday' 2018 Sales: What We Know So Far https://t.co/qJte6wbYd0
437,2018-10-27 23:22:01,0,0,THEDEXTAZLAB Bots,67,Apple iOS 12.1 Release Has A Nasty Surprise https://t.co/27ypEmUPnh
438,2018-10-27 23:22:01,0,0,Twitter for iPhone,65,@boostmobile When will the iPhone xr be available at your stores?
439,2018-10-27 23:21:58,0,0,Google,87,I liked a @YouTube video https://t.co/8YdbEKWsmy Apple iPhone Xs GIVEAWAY!!! | Unboxing
440,2018-10-27 23:21:40,0,0,Twitter for iPhone,21,@Mstrbtman iPhone X ?
441,2018-10-27 23:21:39,0,0,dlvr.it,156,"Apple Loop: iPhone XR Review, Schiller Reveals iPhone Secret, Apple Confirms iPhone Selfie Problems - Forbes https://t.co/ZXmjts1hHd https://t.co/yWO3C3jlfp"
442,2018-10-27 23:21:31,0,0,Twitter for iPhone,95,"i bought a pnb rock ringtone for my iphone .. idc idc lol , &amp; it is assigned to a contact 🤣"
443,2018-10-27 23:21:25,0,0,Twitter for iPhone,93,Me trying to put a screen protector on my #iPhone for the 1000th time https://t.co/bInQYEcwf8
444,2018-10-27 23:21:23,0,0,Twitter for iPhone,94,uhhhh 3D touch isn’t on my iphone anymore cause apparently no one knew what it was???? wtf????
445,2018-10-27 23:21:21,0,0,Twitter for iPhone,96,I know as soon as I replace my iPhone aux... the one I lost gonna just pop up outta nowhere...🙄🙄
446,2018-10-27 23:21:14,0,0,Twitter for iPhone,222,@Nawdasher @MichelCombes @sprint @verizon We have been getting this for nine months upgraded to the new one iPhone X’s max and still get this issue waiting for a solution with multiple tickets open. https://t.co/h1WlGqXnb0
447,2018-10-27 23:21:10,0,0,Google,92,I added a video to a @YouTube playlist https://t.co/GVtcEYy3OA Introducing iPhone XR — Apple
448,2018-10-27 23:21:08,2,0,Twitter for Android,151,"@MissPiinnkkii Girl, get a friend with IPhone and take pictures... Do what you have to until you find someone reasonably priced https://t.co/yVO1y0OAex"
449,2018-10-27 23:21:08,1,0,Twitter for Android,119,"@iFredyblue @DetroitBORG You know the thing with impromptu needs bro.
Besides, buying an iPhone in my country is luxury"
450,2018-10-27 23:21:07,0,0,dlvr.it,96,Apple May Lean on iPhone XR to Juice Sales https://t.co/WEaIMY50np #PAID https://t.co/sxRwgb1zzV
451,2018-10-27 23:21:03,8,1,Twitter for iPhone,127,Oh no my fourth iPhone charger is doing that thing again where it only charges in one specific position https://t.co/vc6Yega7kb
452,2018-10-27 23:20:47,0,0,Twitter for iPhone,69,My iPhone is now bugging out too @AppleSupport Halloween is cancelled
453,2018-10-27 23:20:30,0,0,Twitter Lite,81,"How to Detect and Remove Spyware on iPhone？ - AMP Version
https://t.co/pyUg8l85Xa"
454,2018-10-27 23:20:24,0,0,WordPress.com,121,Retro Classic Apple Macintosh II Mac Computer – Case Cover for any iPhone https://t.co/6xXg5o02LW https://t.co/9iiLKwTkLY
455,2018-10-27 23:20:23,0,0,Twitter Lite,248,"@bryancrabtree @verizon https://t.co/GfqokzScQu
@vinnylotti
---
 *FINED 11.4 million*
Did you hear about @AppleSupport?! They finally fined that a__hole @Comey for slowing down everyone's @iPhone_News https://t.co/EllTFKc7rH https://t.co/Sar8x23yK7"
456,2018-10-27 23:20:19,0,0,Twitter for iPhone,57,Nice examples of iPhone Xs portrait mode DoF adjustments.
457,2018-10-27 23:20:15,0,0,Google,130,"I liked a @YouTube video https://t.co/Epcr4zwDxj New Method iCloud Unlock IPhone 4,4S,5,5S,5C,6,6S,Plus,7,8,X No JailBreak October"
458,2018-10-27 23:20:12,0,0,Facebook,102,I'm so embarrassed that I found myself nodding and ah-ha-ing to some of these: https://t.co/AdcAxVpuk3
459,2018-10-27 23:20:12,0,0,Curious Cat,182,"What's the best prank you've ever pulled? — i told one of my friends that i got arrested bc i stole an iphone and that my parents paid bail, he believed it ☺️ https://t.co/9nucLEyh5F"
460,2018-10-27 23:20:07,0,0,Twitter for iPhone,158,T-Mobile called me yesterday and said that my “IPhone 8 plus” (his exact words) was eligible for an upgrade........ now 24 hours later my phone is tweaking 😐🙃
461,2018-10-27 23:20:02,0,0,Buffer,176,"President Trump tweets 'I rarely use a cellphone' from his iPhone, White House says Trump iPhone managed by government is secure https://t.co/lXdbOuEDK3 https://t.co/A38qtmUnu5"
462,2018-10-27 23:20:02,0,0,Twitter for iPad,25,is the iphone rexhar good
463,2018-10-27 23:20:02,2,0,Twitter for iPhone,169,Sean hooking his customers up with the latest iPhone Xr and the essential accessory #ATIOneHappyCustomer @cbinnall13 @NathanYanovitch @GMoucheron https://t.co/o4kIwLp24J
464,2018-10-27 23:19:56,0,0,Twitter for iPhone,29,@NFSNL iphone xr cant connect
465,2018-10-27 23:19:54,0,0,Google,72,I liked a @YouTube video https://t.co/ogG77US654 🔥 All iPhone XR Colors!
466,2018-10-27 23:19:47,0,0,Twitter Lite,52,Over iPhone dropped it of course the screen cracked😒
467,2018-10-27 23:19:40,0,0,WordPress.com,200,"Phone Holder for Bicycle and Motorcycle, Tackform Freedom Bicycle Phone Mount, Fits Any Smartphone, Holds iPhone 7, 7 Plus, SE, iPhone 6s, iPhone 6 Plus https://t.co/Th1xGeJlkP https://t.co/tMoGS52xAo"
468,2018-10-27 23:19:32,0,0,IFTTT,116,NEW SILVER FACTORY UNLOCKED 128GB APPLE IPHONE 7 PLUS 7+  PHONE CC40 https://t.co/U54gRPxXp3 https://t.co/hdgHCBBvNp
469,2018-10-27 23:19:23,1,0,Twitter for iPhone,180,@DrMel_T Mine is a very old one (Hero3) but I find it so slow and frustrating compared to filming on my iPhone or DSLR and importing. Maybe the new ones are better/more compatible.
470,2018-10-27 23:19:20,0,0,Twitter Web Client,77,@BrandonButch iPhone 7 on iOS 10.3.1 Electra JB isn't working. Any tutorials?
471,2018-10-27 23:19:19,0,0,Twitter for Android,122,"&gt;Hey job can you give me money
&gt;To buy iphone?
&gt;yeeees
&gt;Actually breaks phone like a boss
&gt;Apple store time"
472,2018-10-27 23:19:11,0,0,Twitter for iPhone,143,"With the iPhone XR, Apple has finally given me a good reason to upgrade from my iPhone 6S
F
Huh https://t.co/iy6HkR7yUj https://t.co/Rfn6SWa3lt"
473,2018-10-27 23:19:02,0,0,Twitter for iPhone,58,@zollotech Have they merged the iPhone with the Mac?!! 🤣😆😂
474,2018-10-27 23:19:00,1,0,Twitter Web Client,301,"I have been an Android user since 2011. So it was time to try something new, and that is why I bough my first iPhone a few days ago. Also I need it for testing my app on iOS. And boy does iOS works beautifully with macOS! Why didn't I buy one sooner...? https://t.co/HO3rzxD6su https://t.co/KFjcEa7Fnw"
475,2018-10-27 23:18:54,0,0,Twitter for iPhone,39,@NFSNL iphone xr cant conect！please fix
476,2018-10-27 23:18:54,0,0,Twitter for iPhone,79,The coral iPhone XR is so pretty! I want to save up and get it in a few months!
477,2018-10-27 23:18:52,0,0,Twitter for iPhone,26,@Joseph__AFC iPhone 8 mate
478,2018-10-27 23:18:52,1,0,Twitter for iPhone,135,"OPINION: Another standout test shows exactly why the All Blacks No 7 is so hotly in demand, writes Marc Hinton. https://t.co/HshvitF3q4"
479,2018-10-27 23:18:45,0,0,Twitter for iPhone,279,"but didn’t (or drunk me gave her the wrong number!) also it’s an iphone that wasn’t even charged before we left @ 8pm🤷🏻‍♀️, i’m abt to throw up @ any second here, the room is a mess there is feather boa malt literally everywhere, i spent 5 mins trying to find and pair up all the"
480,2018-10-27 23:18:44,1,0,Twitter Web Client,207,"@Vermeullarmine @IgnatiusUnderh2 A true conservative would not abandon the home button and fingerprint reader until there is nothing else available in the Apple catalogue.

I both a new iPhone 7s last month."
481,2018-10-27 23:18:38,1,1,DIM Twitter Auto Post,232,#fashion #shopping #business #sale #tips #business #deals #christmas #indiedev #gamedev #maternity #fitness #headphones #DNRCREW Ultra Thin Slim Hard Case Cover For Apple iPhone 8 7 6 6S Plus + Tempered Glass https://t.co/8XqniflZQd
482,2018-10-27 23:18:35,0,0,twittbot.net,56,Sandvich has a bigger screen than a IPhone  #SandvichBot
483,2018-10-27 23:18:35,0,0,IFTTT,91,#iPhoneUpdate | First iPhone XR teardown hits YouTube as iFixit starts digging in - 9to5Mac
